# System: Si	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

88	4.829198	3.314802	4.072000	0.011692	2.733191	0.368589	0.820563	2.101632	1.124850	0.957483	0.949245	0.849674	0.128092	0.176935	0.177625	0.273892	0.230687
89	4.822377	3.321623	4.072000	0.011508	2.747701	0.368110	0.823847	2.132567	1.125695	0.956076	0.947961	0.848521	0.128036	0.177654	0.178171	0.275066	0.231315
90	4.815555	3.328445	4.072000	0.011334	2.761718	0.367595	0.826891	2.164440	1.126479	0.954670	0.946645	0.847387	0.128001	0.178377	0.178747	0.276206	0.231920
91	4.808734	3.335266	4.072000	0.011172	2.774987	0.367049	0.829631	2.197392	1.127186	0.953257	0.945288	0.846266	0.127988	0.179103	0.179350	0.277297	0.232491
92	4.801912	3.342088	4.072000	0.011010	2.788547	0.366468	0.832364	2.231073	1.127891	0.951873	0.943927	0.845189	0.127984	0.179840	0.179991	0.278393	0.233073
93	4.795090	3.348910	4.072000	0.010847	2.802409	0.365849	0.835089	2.265483	1.128596	0.950517	0.942564	0.844157	0.127989	0.180588	0.180667	0.279495	0.233665
94	4.788269	3.355731	4.072000	0.010684	2.816585	0.365192	0.837806	2.300622	1.129299	0.949190	0.941204	0.843170	0.128003	0.181347	0.181377	0.280604	0.234268
95	4.781447	3.362553	4.072000	0.010521	2.831088	0.364496	0.840516	2.336490	1.130002	0.947894	0.939851	0.842225	0.128026	0.182118	0.182115	0.281719	0.234883
96	4.774626	3.369374	4.072000	0.010357	2.845929	0.363761	0.843219	2.373088	1.130703	0.946629	0.938512	0.841323	0.128058	0.182899	0.182878	0.282842	0.235510
97	4.767804	3.376196	4.072000	0.010193	2.861122	0.362986	0.845913	2.410414	1.131403	0.945395	0.937190	0.840463	0.128100	0.183692	0.183662	0.283973	0.236150
98	4.760982	3.383018	4.072000	0.010028	2.876682	0.362169	0.848601	2.448469	1.132102	0.944192	0.935890	0.839642	0.128153	0.184496	0.184463	0.285113	0.236803
99	4.754161	3.389839	4.072000	0.009864	2.892624	0.361311	0.851280	2.487253	1.132799	0.943022	0.934617	0.838862	0.128216	0.185311	0.185279	0.286263	0.237468
100	4.747339	3.396661	4.072000	0.009710	2.907833	0.360398	0.853595	2.527465	1.133403	0.941841	0.933330	0.838081	0.128314	0.186135	0.186103	0.287368	0.238101
101	4.740518	3.403482	4.072000	0.009567	2.922234	0.359435	0.855531	2.569221	1.133907	0.940650	0.932027	0.837298	0.128448	0.186967	0.186935	0.288424	0.238698
102	4.733696	3.410304	4.072000	0.009424	2.936940	0.358434	0.857439	2.611861	1.134405	0.939488	0.930751	0.836551	0.128593	0.187810	0.187778	0.289487	0.239306
103	4.726874	3.417126	4.072000	0.009281	2.951960	0.357392	0.859321	2.655386	1.134897	0.938357	0.929501	0.835839	0.128751	0.188663	0.188631	0.290557	0.239924
104	4.720053	3.423947	4.072000	0.009137	2.967309	0.356311	0.861175	2.699796	1.135382	0.937255	0.928278	0.835159	0.128921	0.189527	0.189496	0.291635	0.240553
105	4.713231	3.430769	4.072000	0.008994	2.982997	0.355189	0.863003	2.745090	1.135860	0.936183	0.927081	0.834512	0.129104	0.190402	0.190371	0.292721	0.241194
106	4.706410	3.437590	4.072000	0.008850	2.999038	0.354026	0.864803	2.791268	1.136331	0.935140	0.925911	0.833896	0.129300	0.191289	0.191257	0.293817	0.241847
107	4.699588	3.444412	4.072000	0.008707	3.015446	0.352822	0.866577	2.838331	1.136795	0.934127	0.924767	0.833309	0.129509	0.192186	0.192155	0.294922	0.242512
108	4.692766	3.451234	4.072000	0.008563	3.032237	0.351575	0.868323	2.886278	1.137253	0.933141	0.923648	0.832752	0.129732	0.193096	0.193065	0.296037	0.243189
109	4.685945	3.458055	4.072000	0.008419	3.049424	0.350286	0.870043	2.935110	1.137704	0.932182	0.922556	0.832222	0.129969	0.194017	0.193987	0.297164	0.243880
110	4.679123	3.464877	4.072000	0.008286	3.065590	0.348904	0.871204	2.985692	1.138009	0.931204	0.921442	0.831676	0.130267	0.194956	0.194926	0.298232	0.244528
111	4.672302	3.471698	4.072000	0.008163	3.080910	0.347438	0.871879	3.037997	1.138186	0.930211	0.920313	0.831119	0.130621	0.195912	0.195882	0.299249	0.245139
112	4.665480	3.478520	4.072000	0.008040	3.096540	0.345929	0.872497	3.091354	1.138348	0.929240	0.919206	0.830584	0.130992	0.196881	0.196851	0.300274	0.245760
113	4.658658	3.485342	4.072000	0.007917	3.112491	0.344377	0.873057	3.145763	1.138495	0.928291	0.918121	0.830072	0.131382	0.197862	0.197833	0.301307	0.246391
114	4.651837	3.492163	4.072000	0.007794	3.128776	0.342782	0.873558	3.201225	1.138627	0.927362	0.917059	0.829582	0.131789	0.198858	0.198829	0.302348	0.247034
115	4.645015	3.498985	4.072000	0.007672	3.145406	0.341143	0.874002	3.257738	1.138743	0.926453	0.916018	0.829111	0.132216	0.199867	0.199839	0.303398	0.247687
116	4.638193	3.505807	4.072000	0.007549	3.162395	0.339460	0.874388	3.315304	1.138845	0.925562	0.914998	0.828659	0.132661	0.200890	0.200862	0.304457	0.248352
117	4.631372	3.512628	4.072000	0.007426	3.179756	0.337733	0.874716	3.373922	1.138931	0.924689	0.914000	0.828226	0.133126	0.201928	0.201900	0.305527	0.249029
118	4.624550	3.519450	4.072000	0.007303	3.197504	0.335962	0.874987	3.433592	1.139002	0.923832	0.913023	0.827811	0.133610	0.202981	0.202954	0.306607	0.249718
119	4.617729	3.526271	4.072000	0.007180	3.215654	0.334147	0.875199	3.494315	1.139058	0.922990	0.912066	0.827411	0.134115	0.204049	0.204022	0.307699	0.250419
120	4.610907	3.533093	4.072000	0.007068	3.232438	0.332179	0.874585	3.556304	1.138896	0.922117	0.911084	0.826978	0.134722	0.205149	0.205123	0.308711	0.251065
121	4.604085	3.539915	4.072000	0.006965	3.248352	0.330091	0.873365	3.619581	1.138576	0.921224	0.910088	0.826524	0.135409	0.206278	0.206252	0.309668	0.251676
122	4.597264	3.546736	4.072000	0.006862	3.264572	0.327954	0.872045	3.684024	1.138229	0.920340	0.909107	0.826080	0.136123	0.207425	0.207399	0.310631	0.252295
123	4.590442	3.553558	4.072000	0.006758	3.281107	0.325769	0.870623	3.749633	1.137856	0.919464	0.908140	0.825646	0.136865	0.208592	0.208566	0.311600	0.252925
124	4.583621	3.560379	4.072000	0.006655	3.297968	0.323537	0.869099	3.816408	1.137457	0.918596	0.907188	0.825220	0.137633	0.209778	0.209753	0.312576	0.253564
125	4.576799	3.567201	4.072000	0.006552	3.315167	0.321256	0.867475	3.884348	1.137031	0.917736	0.906249	0.824803	0.138430	0.210984	0.210960	0.313560	0.254214
126	4.569977	3.574023	4.072000	0.006449	3.332716	0.318929	0.865749	3.953455	1.136578	0.916883	0.905323	0.824393	0.139255	0.212211	0.212187	0.314550	0.254874
127	4.563156	3.580844	4.072000	0.006346	3.350628	0.316554	0.863921	4.023728	1.136100	0.916036	0.904410	0.823989	0.140110	0.213459	0.213436	0.315549	0.255546
128	4.556334	3.587666	4.072000	0.006244	3.368916	0.314133	0.861993	4.095166	1.135595	0.915197	0.903509	0.823592	0.140994	0.214729	0.214706	0.316555	0.256228
129	4.549513	3.594487	4.072000	0.006141	3.387595	0.311665	0.859963	4.167771	1.135065	0.914363	0.902620	0.823199	0.141908	0.216022	0.215999	0.317570	0.256923
130	4.542691	3.601309	4.072000	0.006050	3.404500	0.308993	0.856844	4.239942	1.134250	0.913490	0.901700	0.822751	0.142968	0.217362	0.217340	0.318475	0.257549
131	4.535869	3.608131	4.072000	0.005965	3.420533	0.306183	0.853050	4.312435	1.133261	0.912591	0.900762	0.822270	0.144127	0.218742	0.218720	0.319318	0.258140
132	4.529048	3.614952	4.072000	0.005881	3.436849	0.303320	0.849105	4.386116	1.132233	0.911691	0.899828	0.821787	0.145326	0.220151	0.220129	0.320161	0.258740
133	4.522226	3.621774	4.072000	0.005796	3.453457	0.300405	0.845008	4.460985	1.131168	0.910788	0.898897	0.821301	0.146563	0.221588	0.221567	0.321006	0.259348
134	4.515405	3.628595	4.072000	0.005712	3.470368	0.297438	0.840760	4.537041	1.130065	0.909883	0.897967	0.820811	0.147841	0.223055	0.223034	0.321851	0.259965
135	4.508583	3.635417	4.072000	0.005628	3.487591	0.294421	0.836360	4.614286	1.128925	0.908975	0.897040	0.820317	0.149159	0.224551	0.224531	0.322697	0.260591
136	4.501761	3.642239	4.072000	0.005544	3.505136	0.291353	0.831809	4.692718	1.127748	0.908064	0.896113	0.819819	0.150518	0.226079	0.226059	0.323543	0.261226
137	4.494940	3.649060	4.072000	0.005460	3.523014	0.288235	0.827106	4.772337	1.126534	0.907149	0.895187	0.819316	0.151919	0.227638	0.227619	0.324390	0.261871
138	4.488118	3.655882	4.072000	0.005376	3.541237	0.285069	0.822251	4.853145	1.125284	0.906229	0.894260	0.818808	0.153362	0.229230	0.229211	0.325238	0.262526
139	4.481296	3.662704	4.072000	0.005292	3.559817	0.281854	0.817245	4.935140	1.123998	0.905304	0.893332	0.818295	0.154848	0.230854	0.230836	0.326086	0.263191
140	4.474475	3.669525	4.072000	0.005220	3.576176	0.278441	0.811059	5.013979	1.122412	0.904326	0.892365	0.817710	0.156496	0.232529	0.232511	0.326788	0.263774
141	4.467653	3.676347	4.072000	0.005152	3.591686	0.274908	0.804240	5.092069	1.120670	0.903314	0.891371	0.817088	0.158243	0.234249	0.234232	0.327420	0.264325
142	4.460832	3.683168	4.072000	0.005085	3.607439	0.271319	0.797222	5.171258	1.118883	0.902284	0.890365	0.816455	0.160042	0.236010	0.235993	0.328044	0.264883
143	4.454010	3.689990	4.072000	0.005018	3.623445	0.267675	0.790004	5.251547	1.117053	0.901235	0.889347	0.815811	0.161892	0.237811	0.237795	0.328658	0.265448
144	4.447188	3.696812	4.072000	0.004951	3.639710	0.263977	0.782587	5.332936	1.115178	0.900166	0.888315	0.815158	0.163794	0.239654	0.239638	0.329263	0.266020
145	4.440367	3.703633	4.072000	0.004884	3.656241	0.260226	0.774971	5.415424	1.113262	0.899076	0.887269	0.814496	0.165749	0.241540	0.241524	0.329859	0.266600
146	4.433545	3.710455	4.072000	0.004818	3.673047	0.256423	0.767155	5.499013	1.111303	0.897963	0.886208	0.813826	0.167755	0.243469	0.243453	0.330445	0.267187
147	4.426724	3.717276	4.072000	0.004751	3.690136	0.252569	0.759139	5.583700	1.109304	0.896827	0.885130	0.813151	0.169814	0.245441	0.245426	0.331021	0.267781
148	4.419902	3.724098	4.072000	0.004684	3.707516	0.248664	0.750924	5.669488	1.107265	0.895665	0.884035	0.812471	0.171926	0.247459	0.247444	0.331588	0.268384
149	4.413080	3.730920	4.072000	0.004618	3.725197	0.244711	0.742509	5.756375	1.105187	0.894476	0.882922	0.811788	0.174091	0.249522	0.249508	0.332144	0.268995
150	4.406259	3.737741	4.072000	0.004563	3.740213	0.240663	0.733172	5.836540	1.102895	0.893231	0.881771	0.811066	0.176361	0.251598	0.251584	0.332530	0.269512
