# System: X	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

107	5.284102	2.859898	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
108	5.282743	2.861257	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
109	5.281384	2.862616	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
110	5.280026	2.863974	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
111	5.278667	2.865333	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
112	5.277308	2.866692	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
113	5.275949	2.868051	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
114	5.274590	2.869410	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
115	5.273231	2.870769	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
116	5.271872	2.872128	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
117	5.270514	2.873486	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
118	5.269155	2.874845	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
119	5.267796	2.876204	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
120	5.266437	2.877563	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
121	5.265078	2.878922	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
122	5.263719	2.880281	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
123	5.262360	2.881640	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
124	5.261002	2.882998	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
125	5.259643	2.884357	4.072000	0.023524	2.165059	0.345564	0.609394	1.098311	1.074013	1.029229	1.012270	0.965540	0.140629	0.159564	0.163818	0.199057	0.204007
126	5.258284	2.885716	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
127	5.256925	2.887075	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
128	5.255566	2.888434	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
129	5.254207	2.889793	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
130	5.252848	2.891152	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
