# System: H	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

1510528	8.688000	0.000000	4.004625	0.028445	2.032219	0.348328	0.576579	0.816224	1.066902	1.036043	1.031392	1.028779	0.139645	0.151958	0.151935	0.147922	0.197104
1510529	8.755875	0.000000	4.004625	0.028301	2.035654	0.349714	0.579851	0.808187	1.067600	1.037469	1.032795	1.030593	0.139298	0.151206	0.151179	0.146693	0.197286
1510530	8.823750	0.000000	4.004625	0.028115	2.040132	0.350505	0.582442	0.806919	1.068154	1.037808	1.033109	1.030865	0.139106	0.151098	0.151070	0.146594	0.197523
1510531	8.891625	0.000000	4.004625	0.027888	2.045654	0.350683	0.584314	0.812929	1.068555	1.036951	1.032224	1.029479	0.139076	0.151688	0.151660	0.147705	0.197815
1510532	8.959500	0.000000	4.004625	0.027623	2.052174	0.350288	0.585516	0.826176	1.068813	1.035076	1.030324	1.026447	0.139196	0.152887	0.152861	0.150065	0.198159
1510533	9.027375	0.000000	4.004625	0.027325	2.059603	0.349412	0.586166	0.845908	1.068953	1.032687	1.027924	1.021948	0.139444	0.154438	0.154419	0.153623	0.198551
1510534	9.095250	0.000000	4.004625	0.027001	2.067820	0.348173	0.586418	0.871019	1.069007	1.030490	1.025749	1.016244	0.139792	0.155969	0.155959	0.158255	0.198982
1510535	9.163125	0.000000	4.004625	0.026657	2.076676	0.346692	0.586425	0.900303	1.069009	1.029121	1.024450	1.009616	0.140207	0.157118	0.157118	0.163760	0.199446
1510536	9.231000	0.000000	4.004625	0.026301	2.085995	0.345090	0.586335	0.932699	1.068990	1.028642	1.024090	1.002311	0.140658	0.157798	0.157805	0.169873	0.199933
1510537	9.298875	0.000000	4.004625	0.025942	2.095567	0.343513	0.586334	0.966830	1.068989	1.028487	1.024075	0.994645	0.141105	0.158286	0.158294	0.176198	0.200432
1510538	9.366750	0.000000	4.004625	0.025589	2.105152	0.342161	0.586696	1.000400	1.069067	1.028376	1.024115	0.987136	0.141495	0.158730	0.158730	0.182185	0.200929
1510539	9.434625	0.000000	4.004625	0.025252	2.114486	0.341287	0.587793	1.030402	1.069303	1.028328	1.020069	0.980457	0.141755	0.159092	0.160531	0.187282	0.201413
1510540	9.502500	0.000000	4.004625	0.024938	2.123324	0.341148	0.590010	1.053806	1.069782	1.028370	1.017059	0.975272	0.141813	0.159323	0.161810	0.191110	0.201869
1510541	9.570375	0.000000	4.004625	0.024653	2.131480	0.341912	0.593603	1.068544	1.070559	1.028518	1.015306	0.972020	0.141618	0.159390	0.162498	0.193535	0.202289
1510542	9.638250	0.000000	4.004625	0.024398	2.138865	0.343583	0.598570	1.073947	1.071640	1.028770	1.014843	0.970833	0.141167	0.159290	0.162608	0.194601	0.202668
1510543	9.706125	0.000000	4.004625	0.024173	2.145501	0.345989	0.604631	1.070801	1.072966	1.029109	1.015530	0.971534	0.140503	0.159051	0.162222	0.194464	0.203009
1510544	9.774000	0.000000	4.004625	0.023971	2.151507	0.348839	0.611318	1.061125	1.074438	1.029499	1.017083	0.973685	0.139708	0.158724	0.161474	0.193368	0.203316
1510545	9.841875	0.000000	4.004625	0.023786	2.157060	0.351815	0.618125	1.047717	1.075948	1.029902	1.019132	0.976678	0.138870	0.158365	0.160528	0.191647	0.203599
1510546	9.909750	0.000000	4.004625	0.023612	2.162353	0.354644	0.624625	1.033356	1.077399	1.030288	1.021305	0.979899	0.138066	0.158023	0.159543	0.189677	0.203869
