# System: T	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

1536063	4.276125	0.000000	4.072500	0.024444	2.137522	0.345268	0.601127	1.083276	1.072198	1.028871	1.013772	0.968792	0.140698	0.158986	0.162668	0.195744	0.202599
1536064	4.344000	0.000000	4.072500	0.024528	2.135098	0.347400	0.604153	1.057745	1.072861	1.029128	1.017197	0.974403	0.140104	0.158585	0.161205	0.192117	0.202475
1536065	4.411875	0.000000	4.072500	0.024619	2.132456	0.349532	0.607110	1.031186	1.073510	1.029378	1.020832	0.980280	0.139513	0.158181	0.159625	0.188054	0.202339
1536066	4.479750	0.000000	4.072500	0.024711	2.129814	0.351466	0.609712	1.005897	1.074083	1.029608	1.024360	0.985905	0.138977	0.157810	0.158068	0.183924	0.202203
1536067	4.547625	0.000000	4.072500	0.024797	2.127350	0.353063	0.611774	0.983575	1.074539	1.029801	1.025170	0.990890	0.138537	0.157498	0.157500	0.180088	0.202076
1536068	4.615500	0.000000	4.072500	0.024872	2.125199	0.354214	0.613147	0.965514	1.074843	1.029944	1.025227	0.994933	0.138220	0.157265	0.157267	0.176872	0.201966
1536069	4.683375	0.000000	4.072500	0.024934	2.123450	0.354831	0.613709	0.952869	1.074967	1.030024	1.025251	0.997767	0.138051	0.157127	0.157129	0.174570	0.201875
1536070	4.751250	0.000000	4.072500	0.024979	2.122158	0.354856	0.613379	0.946433	1.074894	1.030034	1.025238	0.999210	0.138044	0.157093	0.157095	0.173381	0.201809
1536071	4.819125	0.000000	4.072500	0.025008	2.121341	0.354284	0.612155	0.946433	1.074623	1.029969	1.025187	0.999206	0.138202	0.157166	0.157168	0.173369	0.201767
1536072	4.887000	0.000000	4.072500	0.025021	2.120982	0.353168	0.610123	0.952430	1.074174	1.029837	1.025101	0.997855	0.138508	0.157337	0.157339	0.174453	0.201748
1536073	4.954875	0.000000	4.072500	0.025019	2.121034	0.351608	0.607443	0.963467	1.073583	1.029650	1.024987	0.995375	0.138937	0.157587	0.157590	0.176433	0.201751
1536074	5.022750	0.000000	4.072500	0.025005	2.121418	0.349726	0.604301	0.978295	1.072893	1.029424	1.024854	0.992051	0.139454	0.157897	0.157901	0.179047	0.201771
1536075	5.090625	0.000000	4.072500	0.024984	2.122020	0.347652	0.600888	0.995610	1.072146	1.029173	1.024708	0.988181	0.140024	0.158244	0.158248	0.182013	0.201802
1536076	5.158500	0.000000	4.072500	0.024960	2.122688	0.345534	0.597416	1.013795	1.071388	1.028917	1.022749	0.984129	0.140607	0.158600	0.159246	0.185014	0.201836
1536077	5.226375	0.000000	4.072500	0.024941	2.123239	0.343565	0.594166	1.030773	1.070682	1.028678	1.020308	0.980360	0.141149	0.158930	0.160377	0.187697	0.201865
1536078	5.294250	0.000000	4.072500	0.024933	2.123472	0.341989	0.591506	1.043819	1.070105	1.028487	1.018446	0.977475	0.141582	0.159190	0.161234	0.189671	0.201877
1536079	5.362125	0.000000	4.072500	0.024942	2.123211	0.341064	0.589833	1.050367	1.069744	1.028372	1.017503	0.976031	0.141836	0.159334	0.161672	0.190619	0.201863
1536080	5.430000	0.000000	4.072500	0.024973	2.122341	0.340977	0.589441	1.048747	1.069659	1.028356	1.017699	0.976390	0.141858	0.159327	0.161595	0.190347	0.201818
1536081	5.497875	0.000000	4.072500	0.025026	2.120841	0.341768	0.590390	1.038646	1.069864	1.028443	1.019083	0.978622	0.141638	0.159164	0.160977	0.188795	0.201741
